,pred_array_c1,true_array_c1,prop_var_c1,pred_array_c2,true_array_c2,prop_var_c2,pred_array_c3,true_array_c3,prop_var_c3,pred_array_c4,true_array_c4,prop_var_c4,pred_array_c5,true_array_c5,prop_var_c5,pred_array_c6,true_array_c6,prop_var_c6,pred_array_c7,true_array_c7,prop_var_c7,pred_array_c8,true_array_c8,prop_var_c8,pred_array_c9,true_array_c9,prop_var_c9,pred_array_c10,true_array_c10,prop_var_c10
55,0.0004975142630109985,0.0,1.873691684515463e-06,8.322938270310943e-06,0.0,1.9493081450039998e-10,0.0002315018907211197,0.0,3.572631409438062e-07,0.9712908160686493,1.0,0.0014268847030435962,0.004486842991027516,0.0,5.255284453683941e-05,0.019549003919237293,0.0,0.0009357791033607986,0.00035707085754438595,0.0,5.051089247494798e-07,0.0010892615379270866,0.0,3.2204846525479496e-06,0.0016953952121366456,0.0,8.85714052945442e-06,0.0007942654655380465,0.0,3.5908662441673557e-06
56,3.261784406674906e-05,0.0,9.871167306864327e-09,7.499182909214142e-05,0.0,9.868924370196692e-09,9.912764499176773e-05,0.0,3.668447429976092e-08,0.0004035367936762668,0.0,3.540987396872906e-06,0.0023968239845999053,0.0,3.439310484187457e-05,0.00035128650078149805,0.0,2.1893261011837457e-06,0.6728793022036552,1.0,0.01910728239414692,0.0008114291297897581,0.0,1.2169213177009194e-06,0.3198338959366083,0.0,0.0188705116024596,0.003116999804697116,0.0,3.493411228246396e-05
57,0.004259940976917278,0.0,2.039702214451553e-05,0.03221854068338871,0.0,0.00042209583061473573,0.010019002334447578,0.0,0.00013479974876305875,0.010925485226325691,0.0,9.017563725987571e-05,0.1220532626658678,1.0,0.006215609132716465,0.004496501117246226,0.0,3.0239674213882904e-05,0.24430539399385454,0.0,0.006606723798519677,0.028745205802842975,0.0,0.0005470675014723188,0.51363157838583,0.0,0.013996025693240275,0.029345094389282168,0.0,0.0007924005497830028
58,0.0004408043711555365,0.0,5.137137643027558e-07,0.004824729996271344,0.0,9.487456039382896e-05,0.00043516052979384766,0.0,3.119236789359087e-06,4.24693300249146e-05,0.0,1.2701861243401109e-08,0.993900198340416,1.0,0.00010748072039083178,4.562538806169414e-05,0.0,1.2052202362304717e-08,0.00018443527650333636,0.0,7.306440048246436e-08,3.255628118296272e-05,0.0,7.666441027877018e-09,9.055189959667587e-05,0.0,4.18884532751224e-08,3.4612868189753953e-06,0.0,9.423337810613834e-11
59,0.003227707188925706,0.0,1.6570954663280142e-05,0.010487316676881164,0.0,0.00014770538429353556,0.1280775366257876,0.0,0.009691706790690483,0.10505544247105718,0.0,0.0065970895450120646,0.00039983841250432303,0.0,6.566175045642536e-07,0.036634480848442764,0.0,0.0018961533078581693,0.10738940418697894,0.0,0.005495470420654158,0.38334133449941876,1.0,0.031629999042549185,0.22233772958628834,0.0,0.028541650058100245,0.0030492101507843474,0.0,9.977597446686004e-06
60,0.34564188785851,0.0,0.028903115258493123,0.009324337927391752,0.0,6.407600488155675e-05,0.02100652494234964,0.0,0.0009133160539828068,0.0064159049792215225,0.0,4.103745649797438e-05,0.5774136359989643,1.0,0.036769957172535325,0.019590421679895373,0.0,0.0006723017011242945,0.0034319289698032662,0.0,3.1495058168358547e-05,0.0005635676329256967,0.0,7.24871891374129e-06,0.014571376934181899,0.0,0.0002504554492569711,0.002040416373347398,0.0,6.06630138193482e-06
61,0.012615106764133088,0.0,0.00018000204825886106,0.03530888876412064,0.0,0.0011085071934143708,0.15446628142148255,0.0,0.013992052378302599,0.005738768100418384,0.0,6.520941963656472e-05,0.053456099947215986,0.0,0.011641092124726603,0.018133226397912948,0.0,0.0006279668728285363,0.32032183673232795,0.0,0.017999674270349948,0.3249272998049855,1.0,0.022215441895445207,0.07452593535184861,0.0,0.0045624744622738975,0.0005065569793077884,0.0,2.507586303242695e-06
62,0.00012568620922252195,0.0,1.2272903565329074e-07,0.0008089505391217244,0.0,4.697475097253996e-06,0.01951173251727596,0.0,0.001163467709997319,0.014257103833369911,0.0,0.0007179747268565107,7.790725374348995e-05,0.0,5.237250622313414e-08,0.0005667107862882404,0.0,1.2848164196406988e-06,0.022212307399022392,0.0,0.0014240453541919406,0.9243760287761689,1.0,0.007638630031797042,0.016890213321894408,0.0,0.0011335578077774975,0.001173349390119256,0.0,5.191833438908353e-06
63,0.02056691313337069,0.0,0.0008974734984033929,0.006421863486611983,0.0,0.00038987164217967036,0.0005220102715725261,0.0,3.964377659490678e-06,1.1302468569134305e-05,0.0,7.564024364335616e-10,0.971875183582306,1.0,0.00181862411083076,3.862221801654186e-05,0.0,1.1728766747488527e-08,0.00017963978929628867,0.0,2.164820312488352e-07,2.69181695780496e-06,0.0,5.046680415782177e-11,0.0003808793790631171,0.0,6.820982377554964e-06,8.887076856800569e-07,0.0,5.7885705880289434e-12
64,0.04434004642855143,0.0,0.004032031772381327,1.8137180987167767e-05,0.0,1.351845188916678e-09,0.6333248237147927,1.0,0.060086446988073715,0.011958905158098786,0.0,0.00026982945688909716,0.138434508072678,0.0,0.025199356760501904,0.14292776822112502,0.0,0.02606026175221762,0.0005796684434517374,0.0,1.2151966094582718e-06,0.028309422999154777,0.0,0.0015329085957383828,6.420323982808896e-05,0.0,5.4229356358655227e-08,4.251772532711584e-05,0.0,1.4446916679079997e-08
65,0.10902422568760813,0.0,0.012571030168498214,0.0002792461590070161,0.0,2.603435954925277e-07,0.8600361549854278,1.0,0.0156613968045683,0.01090767512738239,0.0,0.00020333927833617933,0.004754308148112614,0.0,2.730582063471856e-05,0.002512499747135735,0.0,4.9668928622590105e-05,0.0016206559840065892,0.0,3.5198111081280864e-06,0.008730580182746053,0.0,0.0001387209961664956,0.0017223375762114301,0.0,5.1393840823435734e-06,0.0004123110224190896,0.0,8.256299684535524e-07
66,1.1323601577544196e-05,0.0,5.014269970397967e-10,0.00010396461138498125,0.0,5.573313964685369e-08,8.782133738122867e-05,0.0,4.8050750516081224e-08,0.010467676031548762,0.0,0.0004103997854437999,0.00017983934725634753,0.0,8.121065799535677e-08,0.001733675477662473,0.0,1.1234709204731045e-05,0.24530623272061347,0.0,0.010617124345623518,0.058237528074532745,0.0,0.004772435223307888,0.6763885387778282,1.0,0.020099589298237935,0.0074834054996608754,0.0,0.0002316395815397654
67,0.008072266629314982,0.0,6.528082100036369e-05,0.002321560876007425,0.0,1.9779761490111037e-05,0.7816777643561363,1.0,0.019492936065666835,0.03285506726941094,0.0,0.0015319090610291576,0.011586027269659098,0.0,0.0008368974213357433,0.011429417585022748,0.0,0.0002532035771121781,0.0052260298623878045,0.0,6.679554637306632e-05,0.14418669752776622,0.0,0.013894209840688947,0.002294724455859978,0.0,2.475949589152772e-05,0.000350447020800857,0.0,3.9861901344440624e-07
68,0.0001433651461820773,0.0,9.99293604867819e-08,0.00012944799276738196,0.0,1.9429755118645987e-08,3.8980042886578304e-05,0.0,7.532794716991363e-09,0.0002783497770997201,0.0,6.795039041241442e-07,0.04095568952208851,0.0,0.007355218663325616,0.0003082479619388323,0.0,2.0277445468735545e-07,0.12767901059240103,0.0,0.006673501714971883,0.0002477606778347763,0.0,3.33074891153053e-07,0.8296672624349594,1.0,0.013006497326417635,0.0005518787347318721,0.0,1.1346346840285005e-06
69,9.33482683103648e-05,0.0,4.1015608182973403e-07,8.921341769450919e-05,0.0,6.393472934455195e-08,2.0260415604695934e-05,0.0,6.137515618381672e-09,4.9209055696906034e-05,0.0,2.2577876843731986e-08,0.0021781612994891475,0.0,1.9581188113872923e-05,0.00011904373293617709,0.0,1.5063873066777052e-07,0.452444022372365,1.0,0.028314077015583333,0.0005903437038432457,0.0,8.57879149119651e-07,0.5425918053090573,0.0,0.028499679193583004,0.001824596275218937,0.0,5.8306971982940295e-05
70,0.003914707668154733,0.0,6.586252167330879e-05,0.00021017766708609999,0.0,1.5957683136319129e-07,0.008706416216446087,0.0,0.00010439871518513819,0.005153031801455654,0.0,2.9016562930413548e-05,0.008157923106336966,0.0,8.819774232242229e-05,0.010233568810508586,0.0,0.0001134218087773685,0.56766801699996,0.0,0.01807601384943265,0.005158880646922626,0.0,3.824775461737666e-05,0.3582323379069567,1.0,0.016086334205659795,0.032564931761007755,0.0,0.0012438615563093633
71,1.865701440237899e-05,0.0,8.642196389568246e-10,0.000742163333852659,0.0,3.473526493678218e-06,7.335167719446645e-06,0.0,2.7462092804940274e-10,0.00022427742249192306,0.0,1.0739985790748062e-06,0.007101216445516911,0.0,0.00028427037407487566,0.001017897914043715,0.0,6.412028493941753e-06,0.04073149023577571,0.0,0.0009768205773259177,0.000474475434893975,0.0,3.2144571825291005e-07,0.9489807152748108,1.0,0.0015368807529052703,0.0007017529142285639,0.0,4.293870985500788e-06
72,0.01155968652194133,0.0,0.0001334564941464353,0.014046215571870562,0.0,0.0021108021661250882,0.001623657645759522,0.0,8.806086757175845e-06,0.6848858471214772,1.0,0.05284326253873511,0.11615379274822772,0.0,0.019396332760114723,0.12764881609007717,0.0,0.01870999997890725,0.000373855762909443,0.0,3.8529039614676173e-07,0.0054678487878118175,0.0,3.482917509635715e-05,0.01583732639439404,0.0,0.0007127505212271252,0.022402950734540353,0.0,0.0018509988997168839
73,0.007860776944435202,0.0,9.121564827534939e-05,0.004001185975394037,0.0,0.000217334996246733,0.025637584757059812,0.0,0.0004396243184467011,0.8089689618349075,1.0,0.014983502497351912,0.042250561295077205,0.0,0.0026358501469894535,0.05348310055676848,0.0,0.0022215675888439894,0.000762459414836485,0.0,1.4348567227761112e-06,0.04712546374648809,0.0,0.0018655447448101042,0.003523676595868892,0.0,4.2042220312812e-05,0.006386222536093555,0.0,6.29054782265265e-05
74,0.6181491008400917,1.0,0.02872437291423504,0.026199755376437678,0.0,0.001069364884734171,0.13332095485180617,0.0,0.00633220076722815,0.14280607188120484,0.0,0.010757532173903423,0.00044514810299006057,0.0,3.9699697286075255e-07,0.00121134170825826,0.0,1.901951789078633e-06,0.007246936787269078,0.0,0.00011853496726210128,0.03077554955147207,0.0,0.0007407877907703047,0.014234819603152572,0.0,0.000269164083070224,0.025610325576271863,0.0,0.0006598779283208732
75,0.0033087156829424203,0.0,1.3876417974298307e-05,0.16784126427024604,0.0,0.011224445954891287,0.004822859958803747,0.0,8.260817322295542e-05,0.021178205111064018,0.0,0.00032866418846308644,0.6419668881595135,1.0,0.026708905567686455,0.012281369278207421,0.0,9.44069092017978e-05,0.015370253408327698,0.0,0.00010109466707734182,0.0035648892738390715,0.0,1.8418267714795504e-05,0.12827045237645507,0.0,0.006051243392672094,0.0013951090066984763,0.0,1.4697775440773942e-06
76,0.01592881647811737,0.0,0.00040779854197889586,0.0045236506030050805,0.0,5.465639220273732e-05,0.9749766159057617,1.0,0.0006822981207764002,0.0006064852123199671,0.0,1.8256555471100888e-06,0.0008112295220871602,0.0,3.4436159416521612e-06,0.0010871883441723185,0.0,4.76054810614686e-06,0.0005488267940154401,0.0,2.3862356879457852e-06,0.0013021525893054785,0.0,3.004307752770262e-06,0.00020673281262247655,0.0,2.603952184781927e-07,8.29073102057265e-06,0.0,9.027799006519933e-10
77,0.041152353421784936,0.0,0.003161879186577242,0.0004112707436797791,0.0,2.124590672711135e-07,0.9180991524457931,1.0,0.005382302196206672,0.008829844989813864,0.0,9.001235801712619e-05,0.008617648495128378,0.0,0.00038113830764488976,0.007110832375474274,0.0,0.00013788721202799074,0.00252596954938781,0.0,1.2341423651908198e-05,0.01193716365727596,0.0,9.601189572839258e-05,0.0010175931379853864,0.0,5.587548166439274e-06,0.0002981680269112985,0.0,2.2795609932598332e-07
78,0.00017020212142142553,0.0,9.149378731746219e-08,0.08202438829524908,0.0,0.007281646287467984,8.804981166505855e-06,0.0,3.891929715974246e-10,6.267741819616645e-06,0.0,2.321567467131949e-10,0.010348775108577684,0.0,0.0002160144819758127,4.64995707848459e-05,0.0,7.597862860647695e-09,0.06375304991845042,0.0,0.001951960404333157,3.9194892251543935e-05,0.0,6.600920339847358e-09,0.8435919436812401,1.0,0.011189281156096867,1.0869569796483348e-05,0.0,9.652454356289511e-10
79,0.0003689224060690322,0.0,3.773038208968797e-07,0.0009102970122694387,0.0,1.1631980939489168e-05,0.01340454886027146,0.0,0.00016186555906211653,0.009227001264807768,0.0,0.00011148372810060759,0.0038869828899623826,0.0,1.989054529065831e-05,0.07067684485577047,0.0,0.005066702868550092,0.6444116520881653,1.0,0.012231164333477637,0.043403119565919045,0.0,0.0010826946324366303,0.211926229596138,0.0,0.007028750623301394,0.0017843989592802245,0.0,5.9972261040084015e-06
80,0.004885400729835965,0.0,7.922000549861256e-05,0.9597591555118561,1.0,0.0017148328553193593,0.005966360021848232,0.0,8.087782167206554e-05,0.0002977823082892428,0.0,2.956031694355448e-07,0.015764219427946955,0.0,0.00044312584112020126,0.000880772415039246,0.0,3.1325052115905616e-06,0.0013290672488074052,0.0,4.477333622769231e-06,0.0004989132599257573,0.0,5.302981158529002e-07,0.010415381143102422,0.0,0.0002808130412259519,0.00020293858791774254,0.0,1.519478576377286e-07
81,0.017051254898542537,0.0,0.0003946976180527207,0.17866858612746,0.0,0.008168921573741564,0.03265237571205944,0.0,0.001281277851988521,0.003030718345908099,0.0,2.5163978287929797e-05,0.010634553582640364,0.0,8.233393293058433e-05,0.0015675254005691386,0.0,8.732274512680744e-06,0.2134586731903255,0.0,0.010168058956543113,0.11939604735001921,0.0,0.012062877565598422,0.3579400771670043,1.0,0.015466383938582346,0.06560018725693226,0.0,0.00855895941604748
82,0.0030527138920297147,0.0,3.772773569614326e-05,0.00011226860820443108,0.0,7.310304886037707e-08,0.0058786337624769655,0.0,8.392261964781575e-05,0.9164487555623054,1.0,0.012035578371218872,0.043178363132756206,0.0,0.005831588286478329,0.017828074899152852,0.0,0.00039411639334756515,0.0021586294734061086,0.0,4.0661719637511504e-05,0.005796953960089013,0.0,5.3044749129725486e-05,0.004781346680902061,0.0,0.00017181314022541002,0.0007642672729161859,0.0,1.301764866288255e-06
83,0.029965077387169005,0.0,0.0006557007481783134,0.8148253828287124,1.0,0.00990066180103521,0.028955520931631326,0.0,0.0005097398667631726,0.00215090573503403,0.0,5.419857746056239e-06,0.013065334251150489,0.0,0.00018840048903710383,0.003190581325034145,0.0,1.1330487611686998e-05,0.054303047261200846,0.0,0.0013337136387241335,0.016004906496964396,0.0,0.00030744733710876703,0.02424922096077353,0.0,0.000322644816869646,0.013290029218187555,0.0,0.0002190490811600859
84,0.00015218679611734843,0.0,6.78015048636714e-08,2.501819086731416e-05,0.0,9.282779788796754e-09,0.0002828049606841887,0.0,4.12252069410891e-07,0.9750489151477814,1.0,0.002271962554090878,0.00014126799027735614,0.0,1.6620498496148281e-07,0.008442308188532479,0.0,0.0005450254013679364,0.000574618212290261,0.0,3.956450155522994e-06,0.009113375462475233,0.0,0.00021678391032684845,0.005522419082481065,0.0,0.00030009038437489225,0.0006970947537138272,0.0,4.118158501059449e-06
85,0.05877393099013716,1.0,0.0036247268101780167,0.00036305930265370987,0.0,8.846860146045057e-07,0.5090085335075856,0.0,0.02675446850034488,0.32690366823226213,0.0,0.02387542462803187,0.00035854960301548997,0.0,4.4232957293547086e-07,0.015859843936050312,0.0,0.0005143481614034262,0.0005332240655479836,0.0,6.476406934234162e-07,0.08740827520843596,0.0,0.0047141907710665665,0.000532441639247736,0.0,6.479319833285155e-07,0.0002584742570797971,0.0,1.9860568123079168e-07
86,0.021629693856230005,0.0,0.0008570510839074099,0.004072945092411828,0.0,8.67652891365363e-05,0.9500188434123993,1.0,0.003012999121643831,0.015988009449793027,0.0,0.00045206994064379916,0.0026895100600813748,0.0,3.040244465340878e-05,0.0015165769918166917,0.0,9.731571794302333e-06,0.0004745714887576469,0.0,6.418621804776895e-07,0.0033888049502274952,0.0,2.812078300290743e-05,0.00019307460560867186,0.0,2.260936508933458e-07,2.797898256631015e-05,0.0,8.942821129292726e-09
87,1.8246194429982765e-06,0.0,2.0303906641877908e-10,3.870168250244888e-05,0.0,9.3263296993807e-09,2.6643629511258206e-06,0.0,3.3138378188384763e-10,7.823125210798532e-07,0.0,4.829851633777562e-12,2.0536473917331934e-05,0.0,6.025090572224385e-09,5.307712145330435e-06,0.0,1.3234312608209702e-09,0.7754569828510285,1.0,0.022624250267063252,0.0003540078650075884,0.0,8.647338090946959e-07,0.2240821012854576,0.0,0.022600027529472894,3.7093862869781444e-05,0.0,1.3704391874211188e-08
88,0.04006206104997546,0.0,0.0016469597203302097,0.8945375180244446,1.0,0.004172549828760788,0.006408677285071463,0.0,0.00010742833015917077,0.00030399874773138434,0.0,1.0604984884848315e-07,0.011003992864862084,0.0,0.0001717540857968781,0.006596839695703238,0.0,6.0964166141952634e-05,0.005317576086963527,0.0,1.1453818290910535e-05,0.00046366294382096387,0.0,3.6879254973966347e-07,0.03480785272084177,0.0,0.00047714378265720616,0.0004978185325308004,0.0,2.590664648291641e-07
89,0.00019551581885025372,0.0,5.421480042845657e-08,0.0005372086855641101,0.0,6.309632303623121e-07,0.003365100322262151,0.0,1.734224390300813e-05,0.0012394613706419478,0.0,7.209838636528365e-06,0.004633963199448771,0.0,0.00011988612807920377,0.006743039085995406,0.0,7.517010342821838e-05,0.7717151728272438,0.0,0.008189299748511911,0.022767492621205747,0.0,0.0004539622887410543,0.18377340078353882,1.0,0.005551804058473077,0.005029637710540555,0.0,2.796876150158572e-05
90,0.0032949844643007965,0.0,2.4706616713431923e-05,0.008505284791172017,0.0,0.0003825526008737338,0.0003608790775797388,0.0,4.1286077929877936e-07,0.001303678196563851,0.0,2.6017367244194014e-06,0.040949880019761624,0.0,0.006270910235411426,0.0009138930786866694,0.0,2.1496760187940044e-06,0.015183653836138546,0.0,0.00016778579851465088,0.00034103078143743915,0.0,2.047392317925248e-07,0.9221053111553192,1.0,0.009112916778707,0.007041398989094887,0.0,6.16870796243402e-05
91,0.0006293043832556577,0.0,8.951965526650854e-07,0.008485072657931596,0.0,0.0001311296097410431,0.004765835201542359,0.0,5.0622528203334726e-05,0.009455459631280973,0.0,0.0001919951277914276,0.003738759590632981,0.0,7.869981869380374e-05,0.003271830429075635,0.0,2.21628840863403e-05,0.5017986643314362,1.0,0.01906104701031817,0.19047695625573396,0.0,0.013988919110507385,0.27423309642821553,0.0,0.020547145342891256,0.003145013233734062,0.0,3.069626230970031e-05
92,0.009564020242542028,0.0,4.158351998157889e-05,0.0308293148688972,0.0,0.00026163636463589644,0.02285809746477753,0.0,0.00027240848590929644,0.06350970131345093,0.0,0.0010396446087523317,0.07940936114639044,0.0,0.0014319862755382937,0.03727182605769485,0.0,0.0004911018355600903,0.3706022037565708,1.0,0.008032770023538192,0.0898265754431486,0.0,0.0011891367213461665,0.2388494199514389,0.0,0.0044398059951407075,0.057279486386105416,0.0,0.0008623023208130812
93,0.0003293739577907218,0.0,3.6521477388396548e-06,0.00017882907537568825,0.0,1.2023391688120885e-07,6.147721720878963e-05,0.0,2.7512917674450695e-07,0.15476686460897326,0.0,0.027312161209542603,0.000545759351543893,0.0,1.3884592812558183e-06,0.0019529737102129728,0.0,5.925321595571357e-06,0.0010502758968323179,0.0,1.9639931398706363e-05,0.0008032475270010763,0.0,4.210932995810409e-06,0.03995119031053036,0.0,0.0017575063076794523,0.8003600046038628,1.0,0.02972107156351878
94,0.003489313215832226,0.0,9.754807264172508e-06,0.023623937857337296,0.0,0.0020405292922001483,0.00019844388274577795,0.0,7.033705547220867e-08,0.002043636932066875,0.0,1.5535848030416136e-05,0.6313610115647316,0.0,0.026557600877776314,0.0010860306469839998,0.0,2.7840965101459463e-06,0.009553881542524323,0.0,8.524586480400906e-05,0.0001098488203024317,0.0,4.963034928469869e-08,0.3278832759708166,1.0,0.021564771608535788,0.0006506150727182103,0.0,2.415242284133413e-06
